NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Q_L3,Q_L3,Q_L3,Studio/Tags/Application/Argus_7SR10/[1]/Q_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.946138
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Remote_Mode,Remote_Mode,Remote_Mode,Studio/Tags/Application/Argus_7SR10/[1]/Remote_Mode,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.948110
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S,S,S,Studio/Tags/Application/Argus_7SR10/[1]/S,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.950110
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L1,S_L1,S_L1,Studio/Tags/Application/Argus_7SR10/[1]/S_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.953111
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L2,S_L2,S_L2,Studio/Tags/Application/Argus_7SR10/[1]/S_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.955111
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].S_L3,S_L3,S_L3,Studio/Tags/Application/Argus_7SR10/[1]/S_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.957126
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L1,Start_Pick_up_L1,Start_Pick_up_L1,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.959127
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L2,Start_Pick_up_L2,Start_Pick_up_L2,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L2,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.961127
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Start_Pick_up_L3,Start_Pick_up_L3,Start_Pick_up_L3,Studio/Tags/Application/Argus_7SR10/[1]/Start_Pick_up_L3,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.963128
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Status,Status,Status,Studio/Tags/Application/Argus_7SR10/[1]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.964127
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Studio/Tags/Application/Argus_7SR10/[1]/Trip_Circuit_Fail_1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.966111
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhA,Trip_PhA,Trip_PhA,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhA,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.968144
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhB,Trip_PhB,Trip_PhB,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhB,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.970128
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Trip_PhC,Trip_PhC,Trip_PhC,Studio/Tags/Application/Argus_7SR10/[1]/Trip_PhC,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.972115
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].Under_Over_Voltage,Under_Over_Voltage,Under_Over_Voltage,Studio/Tags/Application/Argus_7SR10/[1]/Under_Over_Voltage,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.975113
ns=2;s=Studio.Tags.Application.Argus_7SR10[1].VT_Fuse_Failure,VT_Fuse_Failure,VT_Fuse_Failure,Studio/Tags/Application/Argus_7SR10/[1]/VT_Fuse_Failure,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[1],7,2,False,2025-11-04T15:33:45.977111
ns=2;s=Studio.Tags.Application.Argus_7SR10[2],[2],[2],Studio/Tags/Application/Argus_7SR10/[2],Object,,,ns=2;s=Studio.Tags.Application.Argus_7SR10,6,2,False,2025-11-04T15:33:45.978129
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Auto_reclose_active,Auto_reclose_active,Auto_reclose_active,Studio/Tags/Application/Argus_7SR10/[2]/Auto_reclose_active,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.980128
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1,CB_1,CB_1,Studio/Tags/Application/Argus_7SR10/[2]/CB_1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.982114
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1_Closed,CB_1_Closed,CB_1_Closed,Studio/Tags/Application/Argus_7SR10/[2]/CB_1_Closed,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.984130
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CB_1_Opened,CB_1_Opened,CB_1_Opened,Studio/Tags/Application/Argus_7SR10/[2]/CB_1_Opened,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.986129
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Color,Color,Color,Studio/Tags/Application/Argus_7SR10/[2]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.988115
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi,CosPhi,CosPhi,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.990114
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L1,CosPhi_L1,CosPhi_L1,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.991134
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L2,CosPhi_L2,CosPhi_L2,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.993159
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].CosPhi_L3,CosPhi_L3,CosPhi_L3,Studio/Tags/Application/Argus_7SR10/[2]/CosPhi_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.995158
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].EActIn,EActIn,EActIn,Studio/Tags/Application/Argus_7SR10/[2]/EActIn,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.997144
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].EActOut,EActOut,EActOut,Studio/Tags/Application/Argus_7SR10/[2]/EActOut,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:45.998165
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Studio/Tags/Application/Argus_7SR10/[2]/Earth_Fault_Forward_Line,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.000161
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].ERctIn,ERctIn,ERctIn,Studio/Tags/Application/Argus_7SR10/[2]/ERctIn,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.002158
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].ERctOut,ERctOut,ERctOut,Studio/Tags/Application/Argus_7SR10/[2]/ERctOut,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.005144
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Freq,Freq,Freq,Studio/Tags/Application/Argus_7SR10/[2]/Freq,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.007179
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].General_Start_Pick_up,General_Start_Pick_up,General_Start_Pick_up,Studio/Tags/Application/Argus_7SR10/[2]/General_Start_Pick_up,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.008744
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].General_Trip,General_Trip,General_Trip,Studio/Tags/Application/Argus_7SR10/[2]/General_Trip,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.010745
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I,I,I,Studio/Tags/Application/Argus_7SR10/[2]/I,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.012754
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L1,I_L1,I_L1,Studio/Tags/Application/Argus_7SR10/[2]/I_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.013746
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L2,I_L2,I_L2,Studio/Tags/Application/Argus_7SR10/[2]/I_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.014744
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].I_L3,I_L3,I_L3,Studio/Tags/Application/Argus_7SR10/[2]/I_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.016744
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Local_Mode,Local_Mode,Local_Mode,Studio/Tags/Application/Argus_7SR10/[2]/Local_Mode,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.018728
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Name,Name,Name,Studio/Tags/Application/Argus_7SR10/[2]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.021763
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P,P,P,Studio/Tags/Application/Argus_7SR10/[2]/P,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.022750
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L1,P_L1,P_L1,Studio/Tags/Application/Argus_7SR10/[2]/P_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.024745
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L2,P_L2,P_L2,Studio/Tags/Application/Argus_7SR10/[2]/P_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.026730
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].P_L3,P_L3,P_L3,Studio/Tags/Application/Argus_7SR10/[2]/P_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.028746
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q,Q,Q,Studio/Tags/Application/Argus_7SR10/[2]/Q,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.030745
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L1,Q_L1,Q_L1,Studio/Tags/Application/Argus_7SR10/[2]/Q_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.032747
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L2,Q_L2,Q_L2,Studio/Tags/Application/Argus_7SR10/[2]/Q_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.034753
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Q_L3,Q_L3,Q_L3,Studio/Tags/Application/Argus_7SR10/[2]/Q_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.035758
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Remote_Mode,Remote_Mode,Remote_Mode,Studio/Tags/Application/Argus_7SR10/[2]/Remote_Mode,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.037763
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S,S,S,Studio/Tags/Application/Argus_7SR10/[2]/S,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.039746
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L1,S_L1,S_L1,Studio/Tags/Application/Argus_7SR10/[2]/S_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.042747
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L2,S_L2,S_L2,Studio/Tags/Application/Argus_7SR10/[2]/S_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.043730
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].S_L3,S_L3,S_L3,Studio/Tags/Application/Argus_7SR10/[2]/S_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.045752
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L1,Start_Pick_up_L1,Start_Pick_up_L1,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.047830
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L2,Start_Pick_up_L2,Start_Pick_up_L2,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L2,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.056733
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Start_Pick_up_L3,Start_Pick_up_L3,Start_Pick_up_L3,Studio/Tags/Application/Argus_7SR10/[2]/Start_Pick_up_L3,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.057830
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Status,Status,Status,Studio/Tags/Application/Argus_7SR10/[2]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.059836
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Trip_Circuit_Fail_1,Studio/Tags/Application/Argus_7SR10/[2]/Trip_Circuit_Fail_1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.062847
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhA,Trip_PhA,Trip_PhA,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhA,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.064830
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhB,Trip_PhB,Trip_PhB,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhB,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.065829
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Trip_PhC,Trip_PhC,Trip_PhC,Studio/Tags/Application/Argus_7SR10/[2]/Trip_PhC,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.068854
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].Under_Over_Voltage,Under_Over_Voltage,Under_Over_Voltage,Studio/Tags/Application/Argus_7SR10/[2]/Under_Over_Voltage,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.070736
ns=2;s=Studio.Tags.Application.Argus_7SR10[2].VT_Fuse_Failure,VT_Fuse_Failure,VT_Fuse_Failure,Studio/Tags/Application/Argus_7SR10/[2]/VT_Fuse_Failure,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[2],7,2,False,2025-11-04T15:33:46.072845
ns=2;s=Studio.Tags.Application.Argus_7SR10[3],[3],[3],Studio/Tags/Application/Argus_7SR10/[3],Object,,,ns=2;s=Studio.Tags.Application.Argus_7SR10,6,2,False,2025-11-04T15:33:46.073837
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Auto_reclose_active,Auto_reclose_active,Auto_reclose_active,Studio/Tags/Application/Argus_7SR10/[3]/Auto_reclose_active,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.076838
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1,CB_1,CB_1,Studio/Tags/Application/Argus_7SR10/[3]/CB_1,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.078829
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1_Closed,CB_1_Closed,CB_1_Closed,Studio/Tags/Application/Argus_7SR10/[3]/CB_1_Closed,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.080831
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CB_1_Opened,CB_1_Opened,CB_1_Opened,Studio/Tags/Application/Argus_7SR10/[3]/CB_1_Opened,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.083735
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Color,Color,Color,Studio/Tags/Application/Argus_7SR10/[3]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.085847
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi,CosPhi,CosPhi,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.087828
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L1,CosPhi_L1,CosPhi_L1,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.088835
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L2,CosPhi_L2,CosPhi_L2,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.090837
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].CosPhi_L3,CosPhi_L3,CosPhi_L3,Studio/Tags/Application/Argus_7SR10/[3]/CosPhi_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.092932
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].EActIn,EActIn,EActIn,Studio/Tags/Application/Argus_7SR10/[3]/EActIn,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.094937
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].EActOut,EActOut,EActOut,Studio/Tags/Application/Argus_7SR10/[3]/EActOut,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.096943
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Earth_Fault_Forward_Line,Studio/Tags/Application/Argus_7SR10/[3]/Earth_Fault_Forward_Line,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.099030
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].ERctIn,ERctIn,ERctIn,Studio/Tags/Application/Argus_7SR10/[3]/ERctIn,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.100930
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].ERctOut,ERctOut,ERctOut,Studio/Tags/Application/Argus_7SR10/[3]/ERctOut,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.102937
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Freq,Freq,Freq,Studio/Tags/Application/Argus_7SR10/[3]/Freq,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.104870
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].General_Start_Pick_up,General_Start_Pick_up,General_Start_Pick_up,Studio/Tags/Application/Argus_7SR10/[3]/General_Start_Pick_up,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.105855
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].General_Trip,General_Trip,General_Trip,Studio/Tags/Application/Argus_7SR10/[3]/General_Trip,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.108565
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I,I,I,Studio/Tags/Application/Argus_7SR10/[3]/I,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.110507
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L1,I_L1,I_L1,Studio/Tags/Application/Argus_7SR10/[3]/I_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.112566
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L2,I_L2,I_L2,Studio/Tags/Application/Argus_7SR10/[3]/I_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.114564
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].I_L3,I_L3,I_L3,Studio/Tags/Application/Argus_7SR10/[3]/I_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.115566
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Local_Mode,Local_Mode,Local_Mode,Studio/Tags/Application/Argus_7SR10/[3]/Local_Mode,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.117570
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Name,Name,Name,Studio/Tags/Application/Argus_7SR10/[3]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.119561
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P,P,P,Studio/Tags/Application/Argus_7SR10/[3]/P,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.121567
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L1,P_L1,P_L1,Studio/Tags/Application/Argus_7SR10/[3]/P_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.122560
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L2,P_L2,P_L2,Studio/Tags/Application/Argus_7SR10/[3]/P_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.124564
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].P_L3,P_L3,P_L3,Studio/Tags/Application/Argus_7SR10/[3]/P_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.126561
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q,Q,Q,Studio/Tags/Application/Argus_7SR10/[3]/Q,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.127566
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q_L1,Q_L1,Q_L1,Studio/Tags/Application/Argus_7SR10/[3]/Q_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.129562
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q_L2,Q_L2,Q_L2,Studio/Tags/Application/Argus_7SR10/[3]/Q_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.131480
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Q_L3,Q_L3,Q_L3,Studio/Tags/Application/Argus_7SR10/[3]/Q_L3,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.137467
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].Remote_Mode,Remote_Mode,Remote_Mode,Studio/Tags/Application/Argus_7SR10/[3]/Remote_Mode,Variable,Boolean,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.139484
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].S,S,S,Studio/Tags/Application/Argus_7SR10/[3]/S,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.143481
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].S_L1,S_L1,S_L1,Studio/Tags/Application/Argus_7SR10/[3]/S_L1,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.147465
ns=2;s=Studio.Tags.Application.Argus_7SR10[3].S_L2,S_L2,S_L2,Studio/Tags/Application/Argus_7SR10/[3]/S_L2,Variable,Double,,ns=2;s=Studio.Tags.Application.Argus_7SR10[3],7,2,False,2025-11-04T15:33:46.150464
